DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2021-10-08 00:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,84.929210121545,wmoUnit:percent,
2021-10-08 10:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 01:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,87.515784017394,wmoUnit:percent,
2021-10-08 06:09:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 12:31:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-08 13:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,81.802603756194,wmoUnit:percent,
2021-10-08 11:59:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-08 23:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,76.325722453238,wmoUnit:percent,
2021-10-08 10:56:00,20.6,wmoUnit:degC,0,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-08 21:53:00,28.9,wmoUnit:degC,0,wmoUnit:m,39.868323702314,wmoUnit:percent,
2021-10-08 11:21:00,20,wmoUnit:degC,0,wmoUnit:m,96.345341919249,wmoUnit:percent,
2021-10-08 09:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
